num_threads,runtime_microseconds,throughput_ops_sec
23,77045,1.29794e+06
23,111075,900293
23,69523,1.43837e+06
23,377673,264779
23,340026,294095
23,182276,548619
23,79795,1.25321e+06
23,185407,539354
23,76410,1.30873e+06
23,418546,238922
23,426116,234678
23,104073,960864
23,76597,1.30553e+06
23,99264,1.00741e+06
23,441008,226753
23,78764,1.26962e+06
23,131335,761412
23,438715,227938
23,194036,515368
23,82022,1.21919e+06
23,74979,1.33371e+06
23,408595,244741
23,340084,294045
23,118772,841949
23,102703,973681
23,82603,1.21061e+06
23,77485,1.29057e+06
23,124351,804175
23,68662,1.45641e+06
23,107049,934152
23,85682,1.16711e+06
23,312016,320496
23,114007,877139
23,97005,1.03087e+06
23,81058,1.23368e+06
23,247930,403340
23,90931,1.09973e+06
23,73881,1.35353e+06
23,345564,289382
23,91719,1.09029e+06
23,82641,1.21005e+06
23,73547,1.35967e+06
23,460586,217115
23,79051,1.26501e+06
23,374375,267112
23,93547,1.06898e+06
23,90303,1.10738e+06
23,94168,1.06193e+06
23,405463,246632
23,373461,267766
23,74547,1.34144e+06
23,376575,265551
23,75949,1.31667e+06
23,96712,1.034e+06
23,72125,1.38648e+06
23,433147,230869
23,386216,258922
23,132393,755327
23,78073,1.28085e+06
23,284241,351814
23,84256,1.18686e+06
23,213046,469382
23,102826,972517
23,276010,362306
23,75148,1.33071e+06
23,85000,1.17647e+06
24,323308,309303
24,343915,290770
24,212003,471691
24,354890,281777
24,387221,258250
24,405997,246307
24,457711,218478
24,73000,1.36986e+06
24,409667,244101
24,118441,844302
24,390288,256221
24,80606,1.2406e+06
24,428971,233116
24,139848,715062
24,152259,656776
24,77803,1.2853e+06
24,420218,237972
24,69412,1.44067e+06
24,150328,665212
24,97629,1.02429e+06
24,76357,1.30964e+06
24,365247,273787
24,71849,1.39181e+06
24,83007,1.20472e+06
24,384367,260168
24,353839,282614
24,404786,247044
24,82520,1.21183e+06
24,74723,1.33828e+06
24,436351,229173
24,75050,1.33245e+06
24,146698,681673
24,130034,769030
24,87141,1.14757e+06
24,215536,463960
24,101792,982395
24,153562,651203
24,331521,301640
24,75531,1.32396e+06
24,201842,495437
24,89837,1.11313e+06
24,179667,556585
24,197371,506660
24,217738,459268
24,148137,675051
24,286533,349000
24,97611,1.02447e+06
24,126854,788308
24,195808,510704
24,137590,726797
24,409970,243920
24,250164,399738
24,378393,264276
24,428639,233297
24,91802,1.0893e+06
24,443961,225245
24,74589,1.34068e+06
24,81393,1.22861e+06
24,395982,252537
24,114330,874661
24,133638,748290
24,382063,261737
24,85976,1.16312e+06
24,395922,252575
24,420374,237883
24,178513,560183
24,351788,284262
24,107035,934274
24,88545,1.12937e+06
24,405209,246786
24,81310,1.22986e+06
24,377237,265085
24,46205,2.16427e+06
24,402046,248728
24,135701,736914
24,237390,421248
24,142735,700599
24,239172,418109
24,403091,248083
24,414448,241285
24,74253,1.34675e+06
24,456653,218985
24,282715,353713
24,380733,262651
24,287962,347268
24,80369,1.24426e+06
24,410943,243343
24,104052,961058
24,77215,1.29509e+06
24,193110,517840
24,296646,337102
24,194861,513186
24,109749,911170
24,105764,945501
24,86417,1.15718e+06
24,90239,1.10817e+06
24,116338,859564
24,457935,218372
24,107676,928712
24,81777,1.22284e+06
25,291231,343370
25,120862,827390
25,443306,225578
25,312566,319932
25,77081,1.29734e+06
25,77284,1.29393e+06
25,343729,290927
25,247410,404187
25,433483,230690
25,223246,447936
25,413403,241895
25,399739,250163
25,138583,721589
25,443883,225285
25,116166,860837
25,78475,1.27429e+06
25,198319,504238
25,432882,231010
25,123768,807963
25,92205,1.08454e+06
25,93885,1.06513e+06
25,147213,679288
25,99494,1.00509e+06
25,87554,1.14215e+06
25,252237,396453
25,144422,692415
25,401451,249096
25,305009,327859
25,121586,822463
25,435855,229434
25,72629,1.37686e+06
25,78561,1.2729e+06
25,81696,1.22405e+06
25,128401,778810
25,323744,308886
25,105014,952254
25,505748,197727
25,412823,242235
25,95507,1.04704e+06
25,75334,1.32742e+06
25,88698,1.12742e+06
25,74747,1.33785e+06
25,127120,786658
25,265745,376301
25,92271,1.08376e+06
25,213778,467775
25,457807,218433
25,386392,258805
25,406761,245845
25,110903,901689
25,470983,212322
25,481084,207864
25,360829,277140
25,96221,1.03927e+06
25,97280,1.02796e+06
25,275044,363578
25,389741,256581
25,86696,1.15346e+06
25,115061,869104
25,328952,303996
25,433978,230426
25,462034,216434
25,488180,204842
25,82075,1.2184e+06
25,225358,443738
25,84948,1.17719e+06
25,240161,416387
25,147165,679509
25,371468,269202
25,80278,1.24567e+06
25,250331,399471
25,91341,1.0948e+06
25,475828,210160
25,447363,223532
25,463992,215521
25,132045,757318
25,321686,310862
25,394478,253500
25,70861,1.41121e+06
25,183054,546287
25,113084,884298
25,82180,1.21684e+06
25,94386,1.05948e+06
25,66365,1.50682e+06
25,326458,306318
25,493457,202652
25,341783,292583
25,337500,296296
25,89608,1.11597e+06
25,74380,1.34445e+06
25,91361,1.09456e+06
25,407861,245182
25,408675,244693
25,424257,235706
25,78445,1.27478e+06
25,101758,982724
25,78579,1.2726e+06
25,106166,941921
25,425708,234903
25,442046,226221
26,458022,218330
26,138835,720279
26,232158,430741
26,168425,593736
26,71386,1.40083e+06
26,159918,625320
26,332787,300493
26,509869,196129
26,463753,215632
26,416533,240077
26,73814,1.35476e+06
26,422389,236749
26,84477,1.18375e+06
26,102971,971147
26,74901,1.3351e+06
26,297684,335927
26,349478,286141
26,85385,1.17117e+06
26,442599,225938
26,383001,261096
26,439393,227587
26,449760,222341
26,475257,210412
26,408576,244753
26,473359,211256
26,457485,218586
26,74125,1.34907e+06
26,254204,393385
26,508281,196742
26,482182,207391
26,420262,237947
26,433673,230588
26,459106,217815
26,451998,221240
26,112956,885300
26,429301,232937
26,88379,1.13149e+06
26,265180,377102
26,395605,252777
26,73043,1.36906e+06
26,59295,1.68648e+06
26,104331,958488
26,426857,234270
26,413314,241947
26,210531,474989
26,78364,1.2761e+06
26,419162,238571
26,496455,201428
26,348864,286645
26,517628,193189
26,185655,538633
26,424495,235574
26,397901,251319
26,108179,924394
26,435157,229802
26,441468,226517
26,487035,205324
26,166447,600792
26,80602,1.24066e+06
26,243293,411027
26,94053,1.06323e+06
26,375476,266329
26,288738,346335
26,399670,250206
26,166145,601884
26,461195,216828
26,462795,216078
26,94728,1.05565e+06
26,418454,238975
26,427734,233790
26,408205,244975
26,86969,1.14983e+06
26,528495,189217
26,384895,259811
26,404653,247125
26,447347,223540
26,85726,1.16651e+06
26,478453,209007
26,81403,1.22846e+06
26,442767,225852
26,236681,422510
26,452216,221133
26,397094,251830
26,73917,1.35287e+06
26,347271,287960
26,442466,226006
26,470767,212419
26,108011,925832
26,130160,768285
26,388315,257523
26,128319,779308
26,375313,266444
26,65814,1.51943e+06
26,383840,260525
26,420477,237825
26,421202,237416
26,84671,1.18104e+06
26,220113,454312
26,89338,1.11934e+06
26,72356,1.38206e+06
27,87138,1.1476e+06
27,99213,1.00793e+06
27,487360,205187
27,447636,223396
27,475576,210271
27,313550,318928
27,85542,1.16902e+06
27,77050,1.29786e+06
27,479945,208357
27,451052,221704
27,76727,1.30332e+06
27,76113,1.31384e+06
27,74540,1.34156e+06
27,447794,223317
27,403830,247629
27,399748,250158
27,104935,952971
27,447568,223430
27,433549,230654
27,461497,216686
27,432694,231110
27,513220,194848
27,200402,498997
27,130366,767071
27,86948,1.15011e+06
27,444187,225130
27,75126,1.3311e+06
27,483295,206913
27,144855,690346
27,435773,229477
27,508861,196517
27,523205,191130
27,72623,1.37697e+06
27,123035,812777
27,462774,216088
27,76176,1.31275e+06
27,100016,999840
27,446449,223990
27,455189,219689
27,185461,539197
27,447102,223663
27,386407,258794
27,457956,218362
27,492393,203090
27,436508,229091
27,449693,222374
27,125978,793789
27,521948,191590
27,195851,510592
27,557881,179250
27,507493,197047
27,135581,737566
27,314916,317545
27,525533,190283
27,293854,340305
27,500498,199801
27,476518,209856
27,461286,216785
27,230510,433821
27,563390,177497
27,299336,334073
27,444330,225058
27,68250,1.4652e+06
27,473944,210995
27,258195,387304
27,345932,289074
27,99655,1.00346e+06
27,374129,267287
27,99940,1.0006e+06
27,451357,221554
27,472116,211812
27,388354,257497
27,295427,338493
27,524377,190702
27,192549,519348
27,527525,189564
27,497348,201066
27,146876,680846
27,303759,329208
27,485297,206059
27,465719,214722
27,402138,248671
27,204657,488622
27,265389,376805
27,419866,238171
27,81067,1.23355e+06
27,70441,1.41963e+06
27,479273,208649
27,185155,540088
27,74134,1.34891e+06
27,372652,268347
27,142701,700766
27,428811,233203
27,479768,208434
27,93376,1.07094e+06
27,462374,216275
27,79051,1.26501e+06
27,451990,221244
27,92847,1.07704e+06
27,436206,229249
28,475543,210286
28,483437,206852
28,82510,1.21197e+06
28,505917,197661
28,469990,212770
28,499103,200359
28,93396,1.07071e+06
28,507605,197004
28,126024,793500
28,467716,213805
28,128512,778137
28,341629,292715
28,518503,192863
28,452471,221009
28,425749,234880
28,87882,1.13789e+06
28,80508,1.24211e+06
28,341575,292761
28,198560,503626
28,92473,1.0814e+06
28,201405,496512
28,139227,718251
28,494337,202291
28,74895,1.3352e+06
28,92038,1.08651e+06
28,78276,1.27753e+06
28,455970,219313
28,501623,199353
28,171209,584081
28,497741,200908
28,402475,248463
28,86413,1.15723e+06
28,85559,1.16878e+06
28,500849,199661
28,168746,592607
28,447428,223500
28,208222,480257
28,511606,195463
28,458599,218055
28,474301,210837
28,458464,218120
28,483147,206976
28,88645,1.1281e+06
28,472117,211812
28,156066,640755
28,72709,1.37535e+06
28,158601,630513
28,115668,864543
28,110502,904961
28,374772,266829
28,428479,233384
28,488450,204729
28,476251,209973
28,378107,264475
28,75797,1.31931e+06
28,482218,207375
28,76216,1.31206e+06
28,475226,210426
28,81853,1.2217e+06
28,94053,1.06323e+06
28,355504,281291
28,79453,1.25861e+06
28,481734,207583
28,458890,217917
28,410972,243326
28,114864,870595
28,403405,247890
28,120805,827780
28,78402,1.27548e+06
28,456857,218887
28,414928,241006
28,83400,1.19904e+06
28,473605,211146
28,474289,210842
28,78919,1.26712e+06
28,477440,209450
28,289362,345588
28,472736,211535
28,365854,273333
28,378186,264420
28,467051,214109
28,74670,1.33923e+06
28,103651,964776
28,442807,225832
28,391803,255230
28,500128,199949
28,515119,194130
28,80080,1.24875e+06
28,530721,188423
28,474182,210889
28,410653,243515
28,216077,462798
28,128765,776609
28,70135,1.42582e+06
28,496750,201309
28,456054,219272
28,460466,217171
28,491111,203620
28,158460,631074
28,80484,1.24248e+06
29,391731,255277
29,190838,524005
29,510593,195851
29,183913,543735
29,76523,1.3068e+06
29,463945,215543
29,470120,212712
29,495444,201839
29,82664,1.20972e+06
29,425739,234886
29,231137,432644
29,103336,967717
29,318171,314296
29,457672,218497
29,77553,1.28944e+06
29,527325,189636
29,333522,299830
29,78622,1.27191e+06
29,235438,424740
29,487261,205229
29,303266,329744
29,144866,690293
29,306416,326354
29,465995,214595
29,77875,1.28411e+06
29,152975,653702
29,366902,272552
29,524938,190499
29,459785,217493
29,514790,194254
29,566835,176418
29,488241,204817
29,396882,251964
29,278457,359122
29,385044,259711
29,74574,1.34095e+06
29,529858,188730
29,77232,1.2948e+06
29,425163,235204
29,420735,237679
29,441171,226669
29,552524,180988
29,140001,714281
29,502562,198980
29,205126,487505
29,479316,208631
29,396144,252433
29,511561,195480
29,540822,184904
29,517255,193328
29,377308,265035
29,495089,201984
29,524984,190482
29,92033,1.08657e+06
29,77813,1.28513e+06
29,551514,181319
29,488492,204712
29,578496,172862
29,493126,202788
29,517212,193344
29,585935,170667
29,407736,245257
29,548355,182364
29,588584,169899
29,458499,218103
29,516658,193552
29,505356,197880
29,518846,192735
29,561386,178131
29,249138,401384
29,554306,180406
29,532761,187701
29,507199,197161
29,468742,213337
29,471217,212216
29,556260,179772
29,85235,1.17323e+06
29,163753,610676
29,460819,217005
29,327669,305186
29,238499,419289
29,533005,187616
29,550324,181711
29,489725,204196
29,518926,192706
29,529217,188958
29,540761,184925
29,103986,961668
29,412991,242136
29,492449,203067
29,172811,578667
29,71479,1.39901e+06
29,425382,235083
29,72493,1.37944e+06
29,556242,179778
29,148340,674127
29,560395,178446
29,531793,188043
29,502681,198933
29,520171,192244
30,521115,191896
30,480676,208040
30,218470,457729
30,544176,183764
30,530592,188469
30,482962,207056
30,511706,195425
30,537565,186024
30,541400,184706
30,224899,444644
30,147165,679509
30,466611,214311
30,483684,206747
30,518121,193005
30,495249,201919
30,164121,609307
30,154518,647174
30,266849,374744
30,519767,192394
30,88068,1.13549e+06
30,535331,186800
30,502266,199098
30,260342,384110
30,331203,301930
30,440725,226899
30,504470,198228
30,526970,189764
30,459604,217579
30,420872,237602
30,461103,216871
30,476389,209912
30,556854,179580
30,533270,187522
30,475370,210362
30,482487,207259
30,162814,614198
30,550839,181541
30,467906,213718
30,488122,204867
30,492363,203102
30,468656,213376
30,57220,1.74764e+06
30,515433,194012
30,567174,176313
30,503399,198650
30,472739,211533
30,437241,228707
30,551957,181174
30,530425,188528
30,526348,189988
30,506577,197403
30,125286,798174
30,91625,1.09141e+06
30,467660,213831
30,521186,191870
30,511147,195638
30,93672,1.06755e+06
30,224330,445772
30,593478,168498
30,604914,165313
30,507337,197108
30,493899,202471
30,539936,185207
30,485495,205975
30,487432,205157
30,543814,183886
30,471905,211907
30,469772,212869
30,164517,607840
30,83242,1.20132e+06
30,540948,184861
30,495760,201711
30,393653,254031
30,75843,1.31851e+06
30,84369,1.18527e+06
30,473858,211034
30,90851,1.1007e+06
30,469071,213187
30,520013,192303
30,593006,168632
30,505562,197800
30,624568,160111
30,73599,1.35871e+06
30,576675,173408
30,71341,1.40172e+06
30,477158,209574
30,406461,246026
30,47169,2.12004e+06
30,277179,360778
30,553683,180609
30,514830,194239
30,565130,176950
30,168168,594643
30,77523,1.28994e+06
30,479902,208376
30,213177,469094
30,603911,165587
30,376559,265563
30,510691,195813
30,604944,165305
31,307789,324898
31,503880,198460
31,489582,204256
31,127344,785275
31,340442,293736
31,483617,206775
31,417579,239476
31,517306,193309
31,562188,177876
31,524842,190534
31,77294,1.29376e+06
31,77246,1.29457e+06
31,135716,736833
31,402754,248291
31,570155,175391
31,609441,164085
31,559907,178601
31,379007,263847
31,396742,252053
31,514858,194228
31,378010,264543
31,443675,225390
31,220943,452605
31,177795,562446
31,467490,213908
31,74280,1.34626e+06
31,468386,213499
31,179184,558086
31,603575,165679
31,568786,175813
31,554095,180474
31,147292,678923
31,543588,183963
31,595189,168014
31,527113,189713
31,640293,156178
31,501023,199592
31,485022,206176
31,553696,180605
31,597953,167237
31,449728,222357
31,557036,179522
31,77247,1.29455e+06
31,505766,197720
31,553694,180605
31,316181,316275
31,198587,503558
31,566440,176541
31,511054,195674
31,511525,195494
31,466390,214413
31,499994,200002
31,564873,177031
31,591132,169167
31,536058,186547
31,379159,263742
31,598322,167134
31,589489,169638
31,491398,203501
31,440089,227227
31,563571,177440
31,523734,190937
31,491502,203458
31,570100,175408
31,77166,1.29591e+06
31,96280,1.03864e+06
31,524060,190818
31,566104,176646
31,600391,166558
31,592242,168850
31,439536,227513
31,511782,195396
31,531868,188017
31,354656,281963
31,547350,182698
31,350914,284970
31,485931,205791
31,520916,191970
31,78355,1.27624e+06
31,381138,262372
31,504842,198082
31,522422,191416
31,425633,234944
31,467568,213873
31,545045,183471
31,551177,181430
31,514416,194395
31,565649,176788
31,521331,191817
31,503313,198684
31,507294,197124
31,513730,194655
31,475186,210444
31,487759,205019
31,527072,189727
31,89741,1.11432e+06
31,437077,228793
31,212477,470639
31,388849,257169
31,310209,322363
32,537762,185956
32,484869,206241
32,187116,534428
32,522335,191448
32,557098,179502
32,552710,180927
32,566029,176669
32,655238,152616
32,157006,636918
32,551497,181325
32,538703,185631
32,463753,215632
32,345998,289019
32,559678,178674
32,574043,174203
32,337265,296503
32,573468,174378
32,432559,231182
32,99319,1.00686e+06
32,517767,193137
32,535292,186814
32,537823,185935
32,134379,744164
32,623755,160319
32,548805,182214
32,515260,194077
32,562858,177665
32,595313,167979
32,301856,331284
32,320678,311839
32,83756,1.19394e+06
32,525489,190299
32,81028,1.23414e+06
32,559334,178784
32,119355,837837
32,578236,172940
32,586156,170603
32,547071,182792
32,651973,153381
32,88986,1.12377e+06
32,405076,246867
32,511909,195347
32,393466,254152
32,534191,187199
32,527910,189426
32,595388,167958
32,603297,165756
32,651308,153537
32,575035,173902
32,566142,176634
32,553236,180755
32,84893,1.17795e+06
32,518673,192800
32,440285,227126
32,245084,408023
32,530468,188513
32,452431,221028
32,503352,198668
32,644094,155257
32,570529,175276
32,325173,307529
32,611972,163406
32,522555,191367
32,328411,304496
32,622967,160522
32,558350,179099
32,598051,167210
32,547945,182500
32,570960,175144
32,82510,1.21197e+06
32,531795,188042
32,541312,184736
32,561824,177992
32,513596,194706
32,610483,163805
32,341848,292528
32,289052,345959
32,582099,171792
32,635173,157437
32,556446,179712
32,604405,165452
32,576998,173311
32,607662,164565
32,477332,209498
32,96352,1.03786e+06
32,213846,467626
32,526434,189957
32,643457,155411
32,544943,183505
32,524671,190596
32,593753,168420
32,510566,195861
32,582254,171746
32,82120,1.21773e+06
32,571227,175062
32,442426,226026
32,90120,1.10963e+06
32,569587,175566
32,308482,324168
32,504373,198266
