num_threads,runtime_microseconds,throughput_ops_sec
5,168331,594068
5,160071,624723
5,194300,514668
5,149164,670403
5,193694,516278
5,199723,500693
5,196051,510071
5,198279,504340
5,179564,556905
5,101129,988836
5,200494,498768
5,110020,908926
5,99147,1.0086e+06
5,190274,525558
5,202120,494756
5,222042,450365
5,169639,589487
5,201039,497416
5,185282,539718
5,164430,608162
5,213914,467478
5,220014,454517
5,230063,434664
5,167745,596143
5,165580,603938
5,193063,517966
5,188212,531316
5,201439,496428
5,202779,493148
5,223322,447784
5,175210,570744
6,271837,367868
6,211873,471981
6,207216,482588
6,244454,409075
6,241922,413356
6,227403,439748
6,240334,416088
6,214269,466703
6,220618,453272
6,212538,470504
6,237344,421329
6,221893,450668
6,218483,457702
6,211700,472367
6,244675,408705
6,215705,463596
6,215157,464777
6,224018,446393
6,214502,466196
6,243886,410028
6,235943,423831
6,218763,457116
6,238825,418717
6,236037,423662
6,275204,363367
6,248689,402109
6,242210,412865
6,237801,420520
6,238580,419147
6,188908,529358
6,242008,413209
6,245466,407388
6,248517,402387
6,246300,406009
6,237973,420216
6,248914,401745
6,233364,428515
6,214476,466253
6,213259,468913
6,238719,418903
6,213695,467957
6,222269,449905
6,218558,457544
6,216583,461717
6,210048,476082
6,215824,463340
6,218029,458655
6,268206,372848
6,250943,398497
6,217242,460316
6,242220,412848
6,221566,451333
6,222389,449663
6,242731,411979
6,217523,459722
6,218605,457446
6,218167,458364
6,224788,444864
6,217379,460026
6,215086,464930
6,219598,455378
6,216546,461796
6,267497,373836
6,223379,447670
6,223333,447762
6,213777,467777
6,222415,449610
6,230755,433360
6,248053,403140
6,247364,404263
6,253228,394901
6,277509,360349
6,221888,450678
6,221143,452196
6,224911,444620
6,228099,438406
6,240471,415851
6,254490,392943
6,216360,462193
6,213664,468025
6,252076,396706
6,214768,465619
6,229543,435648
6,214281,466677
6,216613,461653
6,235819,424054
6,242960,411590
6,239017,418380
6,246237,406113
6,273002,366298
6,247522,404004
6,220549,453414
6,242793,411873
6,233678,427939
6,243481,410710
6,279618,357631
6,244757,408568
6,244485,409023
6,268411,372563
6,242508,412358
7,295424,338497
7,266320,375488
7,266775,374848
7,258604,386692
7,297774,335825
7,297283,336380
7,267217,374228
7,270747,369349
7,266507,375225
7,267853,373339
7,268047,373069
7,262060,381592
7,302265,330836
7,268743,372103
7,269182,371496
7,293806,340361
7,299180,334247
7,297252,336415
7,299794,333562
7,299354,334053
7,261852,381895
7,293248,341008
7,295635,338255
7,262463,381006
7,275495,362983
7,278872,358587
7,255065,392057
7,289886,344963
7,275842,362526
7,295309,338628
7,290171,344624
7,266583,375118
7,271059,368923
7,264321,378328
7,265887,376100
7,267461,373886
7,261197,382853
7,272442,367051
7,262022,381647
7,282553,353916
7,282067,354526
7,294569,339479
7,268631,372258
7,259587,385227
7,266938,374619
7,267135,374343
7,253006,395248
7,289009,346010
7,264545,378008
7,263527,379468
7,260762,383491
7,265007,377349
7,295908,337943
7,294595,339449
7,279525,357750
7,298936,334520
7,270990,369017
7,270821,369248
7,277743,360045
7,279552,357715
7,258387,387016
7,295123,338842
7,303011,330021
7,272005,367640
7,299873,333475
7,269128,371570
7,267467,373878
7,275053,363566
7,273520,365604
7,272258,367299
7,272737,366654
7,277014,360993
7,268773,372061
7,267403,373967
7,299697,333670
7,278873,358586
7,266366,375423
7,292203,342228
7,243532,410624
7,269483,371081
7,301490,331686
7,190795,524123
7,290875,343790
7,276654,361462
7,273109,366154
7,279799,357399
7,275032,363594
7,273924,365065
7,269315,371312
7,274052,364894
7,278085,359602
7,260379,384056
7,294881,339120
7,261849,381899
7,273967,365007
7,269617,370896
7,241366,414309
7,277560,360282
7,284786,351141
7,261610,382248
8,308922,323706
8,309242,323371
8,324049,308595
8,298518,334988
8,303319,329686
8,319818,312678
8,308231,324432
8,285982,349672
8,231532,431906
8,285677,350046
8,286587,348934
8,285780,349920
8,319052,313429
8,282261,354282
8,305739,327076
8,159379,627435
8,299262,334155
8,290058,344759
8,276857,361197
8,232300,430478
8,325072,307624
8,297067,336624
8,304966,327905
8,127503,784295
8,308861,323770
8,296711,337028
8,226101,442280
8,312110,320400
8,350795,285067
8,329014,303938
8,322711,309875
8,284355,351673
8,292755,341583
8,291743,342767
8,310521,322039
8,310151,322424
8,294302,339787
8,281288,355508
8,277519,360336
8,275501,362975
8,288642,346450
8,298583,334915
8,295425,338495
8,283006,353349
8,279335,357993
8,317309,315150
8,309718,322874
8,319631,312861
8,300121,333199
8,306849,325893
8,309330,323279
8,306429,326340
8,301961,331169
8,296339,337451
8,363047,275446
8,278953,358483
8,294404,339669
8,264108,378633
8,278509,359055
8,284367,351658
8,277880,359868
8,312305,320200
8,148610,672902
8,278895,358558
8,297865,335723
8,268094,373003
8,281238,355571
8,299419,333980
8,262217,381364
8,275545,362917
8,272785,366589
8,306722,326028
8,278799,358681
8,297482,336155
8,207649,481582
8,289166,345822
8,290524,344206
8,287298,348071
8,279636,357608
8,313438,319042
8,317142,315316
8,290105,344703
8,81318,1.22974e+06
8,246428,405798
8,306575,326184
8,316916,315541
8,292702,341644
8,387247,258233
8,310780,321771
8,293102,341178
8,275332,363198
8,280743,356198
8,298265,335272
8,313811,318663
8,285099,350755
8,297809,335786
8,296155,337661
8,187589,533080
8,282431,354069
8,280063,357063
9,320914,311610
9,320325,312183
9,310164,322410
9,311888,320628
9,299584,333796
9,317327,315132
9,311361,321171
9,318168,314299
9,324486,308180
9,273806,365222
9,317061,315397
9,308071,324600
9,289045,345967
9,313153,319333
9,328754,304179
9,349899,285797
9,293508,340706
9,320555,311959
9,141117,708632
9,339417,294623
9,280888,356014
9,299787,333570
9,301834,331308
9,316957,315500
9,336170,297469
9,267250,374181
9,313499,318980
9,311420,321110
9,294338,339745
9,311919,320596
9,304357,328562
9,320587,311928
9,291233,343368
9,290043,344776
9,334699,298776
9,299980,333356
9,334719,298758
9,301979,331149
9,317927,314538
9,99359,1.00645e+06
9,109708,911511
9,311136,321403
9,299869,333479
9,290603,344112
9,303033,329997
9,285217,350610
9,354504,282084
9,320019,312481
9,370358,270009
9,317782,314681
9,323958,308682
9,137877,725284
9,252814,395548
9,307528,325174
9,199313,501723
9,133392,749670
9,209318,477742
9,307362,325349
9,258013,387577
9,307032,325699
9,295434,338485
9,296351,337438
9,218890,456850
9,308224,324439
9,304377,328540
9,337627,296185
9,320147,312357
9,319646,312846
9,266650,375023
9,306229,326553
9,310890,321657
9,338190,295692
9,318734,313741
9,305833,326976
9,319468,313020
9,346120,288917
9,305304,327542
9,381360,262219
9,298119,335437
9,336883,296839
9,309922,322662
9,310112,322464
9,301253,331947
9,300931,332302
9,337026,296713
9,352236,283901
9,315389,317069
9,307656,325038
9,321337,311200
9,304622,328276
9,311034,321508
9,301983,331144
9,315303,317155
9,317802,314661
9,304255,328672
9,303099,329925
9,306946,325790
9,315636,316821
9,309490,323112
9,301353,331837
10,338816,295145
10,322780,309809
10,342952,291586
10,372413,268519
10,313107,319380
10,338390,295517
10,305754,327060
10,388797,257204
10,346031,288991
10,317777,314686
10,298102,335456
10,322938,309657
10,220646,453215
10,310175,322399
10,255675,391122
10,312865,319627
10,354365,282195
10,356512,280495
10,311552,320974
10,315823,316633
10,372068,268768
10,346483,288614
10,298752,334726
10,302584,330487
10,349499,286124
10,377228,265092
10,305878,326928
10,384999,259741
10,287714,347567
10,308781,323854
10,314118,318352
10,306698,326054
10,351691,284341
10,325199,307504
10,276113,362171
10,296374,337412
10,348935,286586
10,296727,337010
10,203570,491232
10,389652,256639
10,288182,347003
10,303252,329759
10,327375,305460
10,112427,889466
10,327759,305102
10,312309,320196
10,305377,327464
10,302202,330904
10,310302,322267
10,269199,371472
10,318511,313961
10,228705,437244
10,333424,299918
10,293352,340887
10,340297,293861
10,331938,301261
10,314915,317546
10,321019,311508
10,309777,322813
10,306481,326285
10,316727,315729
10,368328,271497
10,294438,339630
10,307260,325457
10,360626,277296
10,320161,312343
10,368842,271119
10,331617,301553
10,324203,308449
10,303871,329087
10,318539,313933
10,308402,324252
10,321041,311487
10,348464,286974
10,301759,331390
10,363049,275445
10,301633,331529
10,290302,344469
10,307162,325561
10,318263,314206
10,333674,299694
10,323859,308776
10,389227,256919
10,345136,289741
10,314283,318185
10,318777,313699
10,160318,623760
10,311902,320614
10,337912,295935
10,304489,328419
10,321525,311018
10,357922,279390
10,342247,292187
10,321867,310687
10,324452,308212
10,328776,304158
10,315154,317305
10,316390,316066
10,308971,323655
10,305802,327009
11,322219,310348
11,370068,270221
11,296040,337792
11,295132,338831
11,283235,353064
11,349808,285871
11,325356,307356
11,345928,289077
11,360935,277058
11,375785,266110
11,354887,281780
11,417326,239621
11,357260,279908
11,372190,268680
11,323107,309495
11,320053,312448
11,395585,252790
11,390503,256080
11,324697,307979
11,252288,396372
11,363420,275164
11,333254,300071
11,342139,292279
11,298213,335331
11,442228,226128
11,296645,337103
11,333923,299470
11,332253,300975
11,343882,290797
11,318697,313778
11,311668,320854
11,408158,245003
11,170399,586858
11,311558,320968
11,300771,332479
11,364335,274473
11,353081,283221
11,300380,332912
11,357544,279686
11,382628,261350
11,292648,341707
11,322483,310094
11,381990,261787
11,357423,279781
11,329370,303610
11,295021,338959
11,295752,338121
11,365910,273291
11,429490,232834
11,375233,266501
11,342817,291701
11,308356,324300
11,386822,258517
11,317257,315202
11,288305,346855
11,405796,246429
11,164127,609284
11,377477,264917
11,171798,582079
11,185993,537655
11,344059,290648
11,340058,294067
11,315002,317458
11,253456,394546
11,327558,305289
11,369956,270302
11,362114,276156
11,326266,306498
11,80708,1.23903e+06
11,302787,330265
11,322150,310414
11,356691,280355
11,325460,307257
11,373301,267880
11,83138,1.20282e+06
11,369214,270846
11,257548,388277
11,343845,290829
11,335899,297709
11,309882,322703
11,290822,343853
11,363300,275255
11,416988,239815
11,331811,301376
11,304059,328884
11,356357,280617
11,302047,331074
11,295716,338162
11,183777,544138
11,414257,241396
11,324615,308057
11,313887,318586
11,291872,342616
11,354114,282395
11,388175,257616
11,291525,343024
11,330146,302896
11,205663,486232
11,336445,297225
11,306339,326436
12,161612,618766
12,330469,302600
12,341722,292636
12,295092,338877
12,165540,604084
12,336084,297545
12,382046,261749
12,316715,315741
12,386646,258635
12,295038,338939
12,387133,258309
12,334646,298823
12,410194,243787
12,331140,301987
12,339024,294964
12,377800,264690
12,384207,260276
12,316403,316053
12,313520,318959
12,304328,328593
12,387341,258170
12,293259,340996
12,345929,289077
12,389654,256638
12,309803,322786
12,398220,251117
12,400881,249451
12,355068,281636
12,390649,255984
12,150945,662493
12,180423,554253
12,320707,311811
12,361910,276312
12,370021,270255
12,304767,328120
12,327271,305557
12,309741,322850
12,394419,253537
12,358636,278834
12,406973,245717
12,374149,267273
12,316614,315842
12,374333,267142
12,339732,294350
12,352094,284015
12,334302,299131
12,325146,307554
12,384485,260088
12,376566,265558
12,400221,249862
12,305605,327220
12,305253,327597
12,418738,238813
12,376845,265361
12,315171,317288
12,365956,273257
12,420803,237641
12,300786,332462
12,401272,249208
12,403071,248095
12,317555,314906
12,367401,272182
12,332168,301052
12,424005,235846
12,334225,299200
12,326774,306022
12,402830,248244
12,425527,235003
12,371659,269064
12,306432,326337
12,302291,330807
12,443711,225372
12,207348,482281
12,168855,592224
12,360268,277571
12,160838,621744
12,319291,313194
12,372554,268417
12,402378,248523
12,364820,274108
12,371454,269212
12,284423,351589
12,332278,300953
12,305343,327501
12,423738,235995
12,308267,324394
12,352300,283849
12,324045,308599
12,327836,305031
12,322586,309995
12,302048,331073
12,203782,490720
12,346074,288956
12,319841,312655
12,322543,310036
12,392365,254865
12,343708,290945
12,331694,301483
12,433108,230889
12,314116,318354
13,321058,311470
13,431258,231880
13,355875,280998
13,135621,737349
13,333240,300084
13,452222,221130
13,391918,255155
13,348318,287094
13,438265,228172
13,330902,302204
13,405698,246489
13,410688,243494
13,369654,270523
13,305789,327023
13,409020,244487
13,312924,319566
13,401185,249262
13,398896,250692
13,399948,250033
13,424394,235630
13,368287,271527
13,343905,290778
13,355348,281414
13,359300,278319
13,348367,287054
13,316396,316060
13,340496,293689
13,101835,981981
13,417316,239627
13,345493,289441
13,322852,309739
13,389796,256544
13,395802,252652
13,320193,312312
13,324995,307697
13,358212,279164
13,330801,302297
13,375295,266457
13,351964,284120
13,418043,239210
13,396828,251998
13,289246,345726
13,457981,218350
13,313301,319182
13,391692,255303
13,426555,234436
13,425715,234899
13,320228,312278
13,392667,254669
13,341747,292614
13,429651,232747
13,423359,236206
13,370629,269812
13,355325,281432
13,431338,231837
13,155854,641626
13,405469,246628
13,410070,243861
13,398710,250809
13,407837,245196
13,389760,256568
13,333739,299635
13,309627,322969
13,404626,247142
13,330417,302648
13,345951,289058
13,400748,249533
13,323702,308926
13,141320,707614
13,192986,518172
13,330356,302704
13,389494,256743
13,118423,844431
13,390671,255970
13,421533,237229
13,448793,222820
13,423611,236066
13,393923,253857
13,368596,271300
13,384072,260368
13,415931,240424
13,402134,248673
13,332142,301076
13,225917,442640
13,338944,295034
13,340638,293567
13,413917,241594
13,443754,225350
13,387532,258043
13,439490,227536
13,385518,259391
13,401892,248823
13,427954,233670
13,329387,303594
13,352986,283297
13,404792,247040
13,406408,246058
13,413962,241568
13,312969,319520
13,157465,635062
14,375829,266078
14,407770,245236
14,435764,229482
14,420681,237710
14,230551,433744
14,400315,249803
14,308352,324305
14,395665,252739
14,402849,248232
14,408107,245034
14,419290,238498
14,414909,241017
14,326402,306371
14,345870,289126
14,351938,284141
14,405264,246753
14,395167,253058
14,390353,256178
14,410374,243680
14,167045,598641
14,421572,237207
14,452801,220848
14,388960,257096
14,414321,241359
14,420082,238049
14,439038,227771
14,347145,288064
14,446316,224056
14,388777,257217
14,297015,336683
14,316429,316027
14,296455,337319
14,440414,227059
14,334628,298839
14,393331,254239
14,425807,234848
14,411446,243045
14,419518,238369
14,342643,291849
14,412538,242402
14,113492,881119
14,402723,248310
14,414203,241428
14,399199,250502
14,414570,241214
14,408748,244650
14,386395,258803
14,416217,240259
14,161444,619410
14,385859,259162
14,357415,279787
14,403423,247879
14,388874,257153
14,412290,242548
14,455709,219438
14,420861,237608
14,350179,285568
14,383896,260487
14,398415,250995
14,270055,370295
14,440673,226926
14,368468,271394
14,424545,235546
14,459329,217709
14,406191,246190
14,405523,246595
14,413264,241976
14,429279,232949
14,155088,644795
14,411705,242892
14,348919,286599
14,405432,246650
14,428922,233143
14,424094,235797
14,259235,385750
14,414601,241196
14,429406,232880
14,416555,240064
14,167970,595344
14,425696,234909
14,441455,226524
14,424462,235592
14,424261,235704
14,411894,242781
14,444149,225150
14,376824,265376
14,428058,233613
14,430483,232297
14,409663,244103
14,317373,315087
14,441478,226512
14,430221,232439
14,422377,236755
14,382055,261742
14,367182,272345
14,427172,234098
14,419493,238383
14,294386,339690
14,423260,236261
14,441850,226321
15,441455,226524
15,444957,224741
15,470798,212405
15,454997,219782
15,482855,207102
15,186127,537268
15,431356,231827
15,424742,235437
15,444931,224754
15,436441,229126
15,441903,226294
15,452653,220920
15,432588,231167
15,425824,234839
15,409470,244218
15,454480,220032
15,425740,234885
15,428101,233590
15,429628,232760
15,359959,277809
15,438927,227828
15,426189,234638
15,430699,232181
15,409620,244129
15,424577,235529
15,446468,223980
15,462869,216044
15,445021,224708
15,436460,229116
15,400500,249688
15,426448,234495
15,421618,237182
15,436985,228841
15,446514,223957
15,415188,240855
15,447006,223711
15,433575,230641
15,416606,240035
15,450414,222018
15,437523,228559
15,452590,220951
15,430754,232151
15,464653,215214
15,410862,243391
15,467311,213990
15,432601,231160
15,415014,240956
15,414075,241502
15,410390,243671
15,440132,227205
15,456971,218832
15,411064,243271
15,429862,232633
15,434716,230035
15,425036,235274
15,437019,228823
15,304903,327973
15,456125,219238
15,253630,394275
15,156335,639652
15,463375,215808
15,387261,258224
15,441381,226562
15,485799,205846
15,427984,233654
15,225049,444348
15,424374,235641
15,435900,229410
15,415841,240477
15,436757,228960
15,200490,498778
15,437998,228312
15,444487,224978
15,434595,230099
15,442801,225835
15,420246,237956
15,161551,619000
15,410548,243577
15,438633,227981
15,439120,227728
15,421632,237174
15,469685,212909
15,426718,234347
15,421716,237126
15,444990,224724
15,442583,225946
15,398423,250990
15,412962,242153
15,461852,216520
15,446165,224132
15,409749,244052
15,422209,236850
15,449185,222625
15,442170,226157
15,458864,217929
15,458903,217911
15,428450,233399
15,486902,205380
15,430655,232204
15,437713,228460
16,465883,214646
16,438633,227981
16,433836,230502
16,442988,225740
16,450386,222032
16,508337,196720
16,454177,220178
16,407340,245495
16,498295,200684
16,543588,183963
16,418646,238865
16,491714,203370
16,468842,213291
16,455942,219326
16,466024,214581
16,423942,235881
16,439845,227353
16,481431,207714
16,412374,242498
16,440645,226940
16,442308,226087
16,487011,205334
16,438637,227979
16,413452,241866
16,432558,231183
16,431372,231818
16,456789,218919
16,432710,231102
16,422567,236649
16,418759,238801
16,433589,230633
16,124829,801096
16,422982,236417
16,440449,227041
16,461880,216506
16,422012,236960
16,422629,236614
16,448151,223139
16,428250,233508
16,605617,165121
16,412188,242608
16,433069,230910
16,427949,233673
16,466505,214360
16,423638,236051
16,410157,243809
16,161493,619222
16,430975,232032
16,379151,263747
16,482641,207193
16,432720,231096
16,450510,221971
16,439336,227616
16,418289,239069
16,454746,219903
16,329443,303543
16,456761,218933
16,426184,234640
16,410364,243686
16,483990,206616
16,458175,218257
16,425216,235175
16,391963,255126
16,431452,231775
16,463410,215792
16,464013,215511
16,457641,218512
16,510653,195828
16,446595,223917
16,459611,217575
16,454112,220210
16,462960,216001
16,426285,234585
16,266293,375526
16,446956,223736
16,481290,207775
16,323771,308860
16,454521,220012
16,438131,228242
16,436769,228954
16,423793,235964
16,454998,219781
16,165226,605232
16,435515,229613
16,336844,296873
16,462112,216398
16,428305,233478
16,455907,219343
16,424415,235618
16,418646,238865
16,392819,254570
16,424362,235648
16,478443,209011
16,460341,217230
16,277659,360154
16,443628,225414
16,439072,227753
16,418709,238829
16,169117,591307
16,447383,223522
17,450160,222143
17,450597,221928
17,276992,361021
17,283672,352520
17,110121,908092
17,459375,217687
17,423998,235850
17,446718,223855
17,515604,193947
17,527438,189596
17,456976,218830
17,443226,225619
17,561376,178134
17,471250,212202
17,430108,232500
17,465777,214695
17,462893,216033
17,414004,241544
17,452802,220847
17,408238,244955
17,463894,215566
17,157061,636695
17,465106,215005
17,358217,279160
17,431837,231569
17,446707,223860
17,418225,239106
17,563034,177609
17,166650,600060
17,453961,220283
17,442545,225966
17,492742,202946
17,501957,199220
17,503546,198592
17,344388,290370
17,421035,237510
17,452472,221008
17,485878,205813
17,347419,287837
17,538596,185668
17,472350,211707
17,494660,202159
17,423147,236324
17,556061,179836
17,494638,202168
17,513141,194878
17,427707,233805
17,428387,233434
17,378227,264391
17,465060,215026
17,439490,227536
17,452257,221113
17,169876,588665
17,432027,231467
17,424688,235467
17,464300,215378
17,436939,228865
17,521994,191573
17,480416,208153
17,440595,226966
17,373882,267464
17,476884,209695
17,449497,222471
17,509022,196455
17,473320,211274
17,448472,222979
17,504183,198341
17,437285,228684
17,115150,868432
17,446788,223820
17,534358,187140
17,465600,214777
17,496186,201537
17,158048,632719
17,440832,226844
17,460705,217059
17,365223,273805
17,402204,248630
17,503731,198519
17,460965,216936
17,431128,231950
17,440572,226978
17,614287,162790
17,89936,1.1119e+06
17,343078,291479
17,444545,224949
17,498120,200755
17,504236,198320
17,544155,183771
17,564688,177089
17,494227,202336
17,500681,199728
17,427169,234099
17,420905,237583
17,418650,238863
17,521262,191842
17,449102,222667
17,342494,291976
17,418885,238729
17,428483,233381
18,441450,226526
18,294025,340107
18,523707,190946
18,436181,229263
18,518887,192720
18,469822,212847
18,340621,293581
18,564055,177288
18,561965,177947
18,185264,539770
18,482391,207301
18,477976,209216
18,439334,227617
18,560045,178557
18,552793,180900
18,526753,189842
18,470447,212564
18,533180,187554
18,440378,227078
18,556907,179563
18,227049,440434
18,546890,182852
18,516853,193479
18,475343,210374
18,85626,1.16787e+06
18,444041,225204
18,443700,225378
18,522179,191505
18,505781,197714
18,527117,189711
18,487027,205327
18,494027,202418
18,472804,211504
18,481268,207784
18,478755,208875
18,168200,594530
18,518651,192808
18,428450,233399
18,541206,184773
18,486230,205664
18,578647,172817
18,457600,218531
18,543790,183895
18,159120,628457
18,478615,208936
18,501377,199451
18,500121,199952
18,487239,205238
18,608488,164342
18,464971,215067
18,468360,213511
18,545530,183308
18,509043,196447
18,541462,184685
18,574675,174011
18,449922,222261
18,564833,177043
18,455351,219611
18,73841,1.35426e+06
18,171483,583148
18,442474,226002
18,465397,214870
18,292070,342384
18,446295,224067
18,463739,215639
18,543826,183882
18,631168,158436
18,497426,201035
18,454046,220242
18,493591,202597
18,455502,219538
18,547203,182748
18,539900,185219
18,549329,182040
18,443945,225253
18,548794,182218
18,489008,204496
18,509795,196157
18,514176,194486
18,482389,207302
18,530350,188555
18,498476,200611
18,584986,170944
18,423339,236217
18,623801,160308
18,624397,160155
18,516351,193667
18,86140,1.1609e+06
18,523581,190992
18,560835,178306
18,435489,229627
18,447327,223550
18,454571,219988
18,524569,190633
18,492809,202918
18,460002,217390
18,556838,179585
18,250051,399918
18,412897,242191
18,296479,337292
19,240242,416247
19,533991,187269
19,460331,217235
19,688038,145341
19,508171,196784
19,565675,176780
19,504750,198118
19,585764,170717
19,580514,172261
19,526592,189900
19,381207,262325
19,509805,196153
19,509185,196392
19,557090,179504
19,557588,179344
19,506030,197617
19,604499,165426
19,532688,187727
19,603687,165649
19,594738,168141
19,577779,173077
19,190992,523582
19,566630,176482
19,620152,161251
19,535188,186850
19,180587,553750
19,513819,194621
19,628167,159193
19,602636,165938
19,561043,178239
19,575750,173686
19,417909,239287
19,482326,207329
19,479935,208362
19,630525,158598
19,506118,197582
19,649337,154003
19,550577,181628
19,532365,187841
19,466454,214383
19,512458,195138
19,533643,187391
19,510986,195700
19,508363,196710
19,666150,150116
19,83779,1.19362e+06
19,497424,201036
19,524396,190696
19,336456,297216
19,527193,189684
19,651522,153487
19,444654,224894
19,514902,194212
19,624796,160052
19,529412,188889
19,561377,178133
19,586775,170423
19,552452,181011
19,569352,175638
19,414760,241103
19,548522,182308
19,562813,177679
19,476631,209806
19,432065,231447
19,370465,269931
19,555455,180033
19,550790,181557
19,484539,206382
19,563502,177462
19,228985,436710
19,518001,193050
19,216541,461806
19,493559,202610
19,552673,180939
19,577298,173221
19,549936,181839
19,563091,177591
19,570889,175165
19,490656,203809
19,517606,193197
19,489853,204143
19,600010,166664
19,567644,176167
19,517478,193245
19,619119,161520
19,499689,200124
19,567456,176225
19,611544,163521
19,488890,204545
19,627774,159293
19,579737,172492
19,584146,171190
19,569325,175647
19,520298,192198
19,476318,209944
19,485038,206169
19,551612,181287
19,622990,160516
19,454588,219979
19,537113,186181
20,542340,184386
20,524617,190615
20,337580,296226
20,518215,192970
20,507518,197037
20,593108,168603
20,543200,184094
20,549427,182008
20,597916,167248
20,542951,184179
20,95618,1.04583e+06
20,527998,189395
20,535067,186892
20,544738,183574
20,622046,160760
20,506928,197267
20,509224,196377
20,531832,188029
20,511429,195531
20,594831,168115
20,539234,185448
20,523355,191075
20,430827,232112
20,465132,214993
20,552848,180882
20,498149,200743
20,228370,437886
20,651060,153596
20,583808,171289
20,546003,183149
20,605166,165244
20,595987,167789
20,542888,184200
20,557337,179425
20,595825,167835
20,529745,188770
20,564895,177024
20,555175,180123
20,519234,192591
20,535526,186732
20,502859,198863
20,576397,173492
20,533310,187508
20,604968,165298
20,434819,229981
20,559531,178721
20,565580,176810
20,570723,175216
20,558815,178950
20,537678,185985
20,582746,171601
20,574601,174034
20,583814,171287
20,590220,169428
20,594956,168080
20,543405,184025
20,509566,196245
20,489682,204214
20,70338,1.42171e+06
20,529511,188853
20,622953,160526
20,541537,184660
20,545342,183371
20,523095,191170
20,555932,179878
20,550547,181638
20,579123,172675
20,468477,213458
20,584220,171168
20,618433,161699
20,453553,220481
20,543482,183999
20,550029,181809
20,724797,137970
20,459352,217698
20,509222,196378
20,557102,179500
20,451070,221695
20,591750,168990
20,571811,174883
20,593275,168556
20,585775,170714
20,542814,184225
20,565295,176899
20,601541,166240
20,585392,170826
20,584686,171032
20,536655,186339
20,626995,159491
20,443590,225433
20,572297,174734
20,595566,167908
20,669082,149459
20,554135,180461
20,634450,157617
20,580455,172279
20,591072,169184
20,539278,185433
20,572447,174689
20,603375,165734
21,617692,161893
21,574104,174184
21,582114,171788
21,557106,179499
21,684415,146110
21,658883,151772
21,506230,197539
21,463969,215532
21,559033,178880
21,611667,163488
21,629118,158953
21,650380,153756
21,606848,164786
21,614426,162754
21,594140,168310
21,664698,150444
21,549461,181997
21,586565,170484
21,621881,160802
21,639899,156275
21,593950,168364
21,587188,170303
21,555239,180103
21,571781,174892
21,332854,300432
21,647912,154342
21,613207,163077
21,699147,143031
21,566314,176580
21,558948,178908
21,498101,200762
21,592808,168689
21,611854,163438
21,593606,168462
21,489090,204461
21,717168,139437
21,573012,174516
21,552522,180988
21,595323,167976
21,614453,162746
21,600114,166635
21,562641,177733
21,493980,202437
21,588683,169871
21,519149,192623
21,616704,162152
21,622368,160677
21,387817,257854
21,572414,174699
21,577159,173262
21,611430,163551
21,579257,172635
21,586471,170511
21,659662,151593
21,524506,190656
21,526156,190058
21,623412,160408
21,330767,302328
21,578875,172749
21,606610,164851
21,535380,186783
21,626033,159736
21,524376,190703
21,574838,173962
21,587537,170202
21,642149,155727
21,615785,162394
21,594150,168308
21,402898,248202
21,639241,156436
21,658314,151903
21,579120,172676
21,612550,163252
21,625252,159936
21,596688,167592
21,599315,166857
21,355453,281331
21,600353,166569
21,470110,212716
21,356754,280305
21,618800,161603
21,525884,190156
21,566474,176531
21,607182,164695
21,601304,166305
21,605671,165106
21,621040,161020
21,609947,163949
21,550562,181633
21,577254,173234
21,367582,272048
21,545468,183329
21,531966,187982
21,609292,164125
21,406871,245778
21,529056,189016
21,574263,174136
21,167202,598079
21,674954,148158
21,577031,173301
22,603460,165711
22,633530,157846
22,645012,155036
22,726584,137630
22,593121,168600
22,625091,159977
22,500860,199657
22,616865,162110
22,619362,161456
22,498604,200560
22,565009,176988
22,555584,179991
22,588364,169963
22,506649,197375
22,680288,146997
22,618503,161681
22,564839,177042
22,528590,189183
22,565926,176702
22,673778,148417
22,616258,162270
22,648221,154268
22,456147,219228
22,549042,182135
22,586869,170396
22,597087,167480
22,146963,680443
22,606933,164763
22,589326,169685
22,666746,149982
22,447272,223578
22,502327,199074
22,433642,230605
22,611931,163417
22,552707,180928
22,564291,177214
22,589923,169514
22,584420,171110
22,617207,162020
22,621596,160876
22,561737,178019
22,508276,196744
22,672555,148687
22,594158,168305
22,646065,154783
22,657216,152157
22,649524,153959
22,583580,171356
22,646467,154687
22,647853,154356
22,667371,149842
22,597001,167504
22,723390,138238
22,511001,195694
22,228503,437631
22,642778,155575
22,645016,155035
22,543422,184019
22,698624,143139
22,648618,154174
22,604991,165292
22,568338,175952
22,613931,162885
22,612406,163290
22,619345,161461
22,609129,164169
22,439966,227290
22,669460,149374
22,635786,157286
22,651652,153456
22,506702,197355
22,418108,239173
22,587545,170200
22,593952,168364
22,681695,146693
22,529882,188721
22,529829,188740
22,614594,162709
22,582916,171551
22,626315,159664
22,637640,156828
22,600110,166636
22,636286,157162
22,499634,200147
22,423631,236054
22,611702,163478
22,601156,166346
22,573750,174292
22,609437,164086
22,657522,152086
22,557747,179293
22,641850,155800
22,657161,152170
22,559473,178740
22,575437,173781
22,533214,187542
22,239413,417688
22,601235,166324
22,485606,205928
22,609917,163957
23,639407,156395
23,700883,142677
23,574625,174027
23,717366,139399
23,587073,170337
23,199789,500528
23,634591,157582
23,684801,146028
